; Sample Rate 11025
; Channels 1
0.0000000000000 0.0030093984243
0.0000907029480 -0.0117904575497
0.0001814059000 -0.0258584239766
0.0002721088400 0.0060685202173
0.0003628117900 -0.0341835950300
0.0004535147400 0.0074553948886
0.0005442176900 0.0093415013262
0.0006349206300 -0.0241410616046
0.0007256235800 0.0047583432492
0.0008163265300 0.0261174228099
0.0009070294800 0.0173949204086
0.0009977324300 -0.0398658273037
0.0010884354000 0.0044948225615
0.0011791383000 -0.0269223686888
0.0012698413000 -0.0206133974734
0.0013605442000 -0.0549940355154
0.0014512472000 -0.1333552500579
0.0015419501000 -0.0578830483332
0.0016326531000 -0.0221513972784
0.0017233560000 -0.0206704687785
0.0018140590000 -0.0239134529985
0.0019047619000 -0.0711560933083
0.0019954649000 -0.0451804269822
0.0020861678000 -0.0290683338460
0.0021768707000 -0.1091541138704
0.0022675737000 -0.0900702820270
0.0023582766000 -0.1464957636502
0.0024489796000 -0.1125493500667
0.0025396825000 -0.1787676235786
0.0026303855000 -0.0765393394688
0.0027210884000 -0.0971186968904
0.0028117914000 -0.1536481135526
0.0029024943000 -0.0376237651739
0.0029931973000 -0.0849282900932
0.0030839002000 -0.0669500548316
0.0031746032000 -0.1031530212992
0.0032653061000 -0.1508751464567
0.0033560091000 -0.0910352073964
0.0034467120000 -0.0610436984812
0.0035374150000 -0.1330714944240
0.0036281179000 -0.0749731781253
0.0037188209000 -0.0709317598342
0.0038095238000 -0.1137719903350
0.0039002268000 -0.0718075728836
0.0039909297000 -0.1597900659867
0.0040816327000 -0.0905951019209
0.0041723356000 -0.0173331332187
0.0042630385000 -0.0806508893729
0.0043537415000 -0.0820358212257
0.0044444444000 -0.0533092292228
0.0045351474000 -0.0384628591700
0.0046258503000 -0.1170014709362
0.0047165533000 -0.1167139472133
0.0048072562000 -0.1479712100434
0.0048979592000 -0.1319809394926
0.0049886621000 -0.0920791953846
0.0050793651000 -0.1379304191060
0.0051700680000 -0.1128549018781
0.0052607710000 -0.0962140800112
0.0053514739000 -0.0648559855821
0.0054421769000 -0.1289834665410
0.0055328798000 -0.0469614441319
0.0056235828000 -0.0442463321978
0.0057142857000 0.0193306923437
0.0058049887000 -0.0179619163742
0.0058956916000 0.0266345961286
0.0059863946000 0.0680437119738
0.0060770975000 -0.0157348282152
0.0061678005000 -0.0134814255841
0.0062585034000 0.0279758020071
0.0063492063000 0.0195781892111
0.0064399093000 0.0332108773472
0.0065306122000 0.0004215081337
0.0066213152000 0.0242877212779
0.0067120181000 0.0764039983535
0.0068027211000 0.0456926732907
0.0068934240000 0.0327118806676
0.0069841270000 -0.0404362251915
0.0070748299000 0.0686345458502
0.0071655329000 -0.0266512508074
0.0072562358000 0.0615999246435
0.0073469388000 0.0589877929031
0.0074376417000 0.0297476923717
0.0075283447000 0.1550446253378
0.0076190476000 0.0353995432686
0.0077097506000 0.0606616082675
0.0078004535000 0.0719933419039
0.0078911565000 0.0461062366384
0.0079818594000 0.1281555288039
0.0080725624000 0.0283806802249
0.0081632653000 0.1445679611747
0.0082539683000 0.0989027952689
0.0083446712000 0.0008081961333
0.0084353741000 -0.0129718131288
0.0085260771000 0.0018207490753
