; Sample Rate 11025
; Channels 1
0.0000000000000 -0.0033753434762
0.0000907029480 -0.1307091277733
0.0001814059000 -0.2703769524317
0.0002721088400 -0.3441604226289
0.0003628117900 -0.3432517058556
0.0004535147400 -0.3419608786918
0.0005442176900 -0.3934606379406
0.0006349206300 -0.4499732589356
0.0007256235800 -0.4263718988533
0.0008163265300 -0.3208633987403
0.0009070294800 -0.2206882033105
0.0009977324300 -0.1822919041078
0.0010884354000 -0.1565957246251
0.0011791383000 -0.0643187705838
0.0012698413000 0.0848281493982
0.0013605442000 0.1953494875611
0.0014512472000 0.2053960744662
0.0015419501000 0.1612269076528
0.0016326531000 0.1498721503153
0.0017233560000 0.1838918382694
0.0018140590000 0.1898838279321
0.0019047619000 0.1134367336982
0.0019954649000 -0.0008393988189
0.0020861678000 -0.0604207666913
0.0021768707000 -0.0400002359970
0.0022675737000 -0.0060823558820
0.0023582766000 -0.0195567911529
0.0024489796000 -0.0508722163681
0.0025396825000 -0.0260099238559
0.0026303855000 0.0631223082903
0.0027210884000 0.1393824751876
0.0028117914000 0.1387898516326
0.0029024943000 0.0882555058254
0.0029931973000 0.0616176982242
0.0030839002000 0.0840770919069
0.0031746032000 0.1155295623252
0.0032653061000 0.1190726733546
0.0033560091000 0.1105772017208
0.0034467120000 0.1291535966851
0.0035374150000 0.1814418302697
0.0036281179000 0.2312082955234
0.0037188209000 0.2372761730168
0.0038095238000 0.1904968563692
0.0039002268000 0.1164416177442
0.0039909297000 0.0468404277166
0.0040816327000 -0.0108418573347
0.0041723356000 -0.0755229741381
0.0042630385000 -0.1615099167770
0.0043537415000 -0.2514868039233
0.0044444444000 -0.3101945755855
0.0045351474000 -0.3245678833342
0.0046258503000 -0.3161188702611
0.0047165533000 -0.3087047144842
0.0048072562000 -0.2952815600344
0.0048979592000 -0.2486717124105
0.0049886621000 -0.1602487755169
0.0050793651000 -0.0579658083134
0.0051700680000 0.0165283923480
0.0052607710000 0.0438185336128
0.0053514739000 0.0393222955149
0.0054421769000 0.0310437756645
0.0055328798000 0.0274407550953
0.0056235828000 0.0119813722265
0.0057142857000 -0.0257073424673
0.0058049887000 -0.0623201591518
0.0058956916000 -0.0595958013697
0.0059863946000 -0.0119575557180
0.0060770975000 0.0431070460813
0.0061678005000 0.0708906424440
0.0062585034000 0.0804914552613
0.0063492063000 0.1033201261849
0.0064399093000 0.1425468546921
0.0065306122000 0.1662696445093
0.0066213152000 0.1518560589132
0.0067120181000 0.1161857637494
0.0068027211000 0.0942480416141
0.0068934240000 0.0999501198402
