; Sample Rate 11025
; Channels 1
0.0000000000000 -0.0005521006366
0.0000907029480 -0.0167030177490
0.0001814059000 -0.0330374010355
0.0002721088400 -0.0086922636005
0.0003628117900 -0.0410220983763
0.0004535147400 -0.0007306271177
0.0005442176900 0.0088407221500
0.0006349206300 -0.0175761154701
0.0007256235800 0.0091741144762
0.0008163265300 0.0230233314867
0.0009070294800 0.0178268706232
0.0009977324300 -0.0348199602486
0.0010884354000 0.0016463424020
0.0011791383000 -0.0434066610929
0.0012698413000 -0.0558469706591
0.0013605442000 -0.1097578519105
0.0014512472000 -0.1794564258860
0.0015419501000 -0.1099819316370
0.0016326531000 -0.0554038175130
0.0017233560000 -0.0440593690711
0.0018140590000 -0.0387951111018
0.0019047619000 -0.0936491338824
0.0019954649000 -0.0800945624294
0.0020861678000 -0.0853273567009
0.0021768707000 -0.1627916032199
0.0022675737000 -0.1677343866707
0.0023582766000 -0.2290779475293
0.0024489796000 -0.2170097690606
0.0025396825000 -0.2706836660550
0.0026303855000 -0.1753649636416
0.0027210884000 -0.1719767975047
0.0028117914000 -0.2079845736533
0.0029024943000 -0.0980811161017
0.0029931973000 -0.1415058556893
0.0030839002000 -0.1318961615195
0.0031746032000 -0.1740306586057
0.0032653061000 -0.2228414578556
0.0033560091000 -0.1736709848509
0.0034467120000 -0.1405932487581
0.0035374150000 -0.1899035222490
0.0036281179000 -0.1325611188278
0.0037188209000 -0.1319353597110
0.0038095238000 -0.1822235470727
0.0039002268000 -0.1570650863869
0.0039909297000 -0.2315564450242
0.0040816327000 -0.1569746557079
0.0041723356000 -0.0743946656579
0.0042630385000 -0.1160573281510
0.0043537415000 -0.1152169593326
0.0044444444000 -0.1000952111553
0.0045351474000 -0.0980698822142
0.0046258503000 -0.1833725314032
0.0047165533000 -0.1964111482695
0.0048072562000 -0.2419711347867
0.0048979592000 -0.2286255641484
0.0049886621000 -0.1932461175100
0.0050793651000 -0.2113030166496
0.0051700680000 -0.1857551275202
0.0052607710000 -0.1610721559540
0.0053514739000 -0.1454610438114
0.0054421769000 -0.1851779097016
0.0055328798000 -0.1043273797850
0.0056235828000 -0.0610290532849
0.0057142857000 0.0111370375214
0.0058049887000 0.0050187616385
0.0058956916000 0.0361010201223
0.0059863946000 0.0789687784607
0.0060770975000 -0.0046624544094
0.0061678005000 0.0035174591405
0.0062585034000 0.0295063107649
0.0063492063000 0.0273696226774
0.0064399093000 0.0391106184869
0.0065306122000 0.0258260479251
0.0066213152000 0.0573370793004
0.0067120181000 0.1065510480998
0.0068027211000 0.0758242030962
0.0068934240000 0.0466851031551
0.0069841270000 -0.0211510652290
0.0070748299000 0.0610565606115
0.0071655329000 -0.0025016580070
