; Sample Rate 11127
; Channels 1
0.0000000000000 -0.0045779964074
0.0000898714840 -0.0031558662096
0.0001797429700 -0.0028459730576
0.0002696144500 -0.0035057164414
0.0003594859400 -0.0035407547983
0.0004493574200 -0.0031473192579
0.0005392289000 -0.0031262743376
0.0006291003900 -0.0035118967132
0.0007189718700 -0.0033838488973
0.0008088433500 -0.0031451989815
0.0008987148400 -0.0032411112776
0.0009885863200 -0.0035077426722
0.0010784578000 -0.0032873701538
0.0011683293000 -0.0031579374135
0.0012582008000 -0.0033277903323
0.0013480723000 -0.0034844007970
0.0014379437000 -0.0032077426348
0.0015278152000 -0.0031933088703
0.0016176867000 -0.0034004751010
0.0017075582000 -0.0034363280258
0.0017974297000 -0.0031429930213
0.0018873012000 -0.0032540480640
0.0019771726000 -0.0034562381748
0.0020670441000 -0.0033632946513
0.0021569156000 -0.0030963743064
0.0022467871000 -0.0033396234635
0.0023366586000 -0.0034956580827
0.0024265301000 -0.0032619039121
0.0025164015000 -0.0030577580219
0.0026062730000 -0.0034706298945
0.0026961445000 -0.0035514500811
0.0027860160000 -0.0030411094127
0.0028758875000 -0.0029200678510
0.0029657590000 -0.0043476519842
0.0030556304000 -0.0062944511543
0.0031455019000 -0.0074401432747
0.0032353734000 -0.0074088768996
0.0033252449000 -0.0071657772612
0.0034151164000 -0.0070625969269
0.0035049879000 -0.0072359367501
0.0035948594000 -0.0073284508505
0.0036847308000 -0.0072964310669
0.0037746023000 -0.0069649066021
0.0038644738000 -0.0070503689465
0.0039543453000 -0.0081050810543
0.0040442168000 -0.0100773124423
0.0041340883000 -0.0114647075942
0.0042239597000 -0.0115070789709
0.0043138312000 -0.0107985755150
0.0044037027000 -0.0108654520381
0.0044935742000 -0.0114766940205
0.0045834457000 -0.0114612356081
0.0046733172000 -0.0100431273988
0.0047631886000 -0.0082254362806
0.0048530601000 -0.0069593974870
0.0049429316000 -0.0068675348597
0.0050328031000 -0.0074272388807
0.0051226746000 -0.0076413487968
0.0052125461000 -0.0062907367526
0.0053024175000 -0.0041721915763
0.0053922890000 -0.0029336947014
0.0054821605000 -0.0032080169105
0.0055720320000 -0.0035148402527
0.0056619035000 -0.0033105675022
0.0057517750000 -0.0031250436290
0.0058416464000 -0.0034100974011
0.0059315179000 -0.0033940529134
0.0060213894000 -0.0032117422093
0.0061112609000 -0.0032321283153
0.0062011324000 -0.0034608749917
0.0062910039000 -0.0032902864077
0.0063808753000 -0.0031969116800
0.0064707468000 -0.0033315181703
0.0065606183000 -0.0034438879198
0.0066504898000 -0.0032004124542
0.0067403613000 -0.0032424550976
0.0068302328000 -0.0034053086690
0.0069201043000 -0.0033742302632
0.0070099757000 -0.0031492512390
0.0070998472000 -0.0033300411456
0.0071897187000 -0.0034283156221
0.0072795902000 -0.0032765742200
0.0073694617000 -0.0031581953580
0.0074593332000 -0.0034286431889
0.0075492046000 -0.0033857630406
0.0076390761000 -0.0031868527834
0.0077289476000 -0.0032338244967
0.0078188191000 -0.0034994758363
0.0079086906000 -0.0032793402027
0.0079985621000 -0.0031449706333
0.0080884335000 -0.0033682324277
0.0081783050000 -0.0035010941457
0.0082681765000 -0.0031173318641
0.0083580480000 -0.0032023733013
0.0084479195000 -0.0035684343725
0.0085377910000 -0.0033241969759
0.0086276624000 -0.0028191454063
0.0087175339000 -0.0040582161664
0.0088074054000 -0.0064938769595
0.0088972769000 -0.0077433252919
0.0089871484000 -0.0070499818152
0.0090770199000 -0.0067855673800
0.0091668913000 -0.0081585680837
0.0092567628000 -0.0102355347153
0.0093466343000 -0.0113617501283
0.0094365058000 -0.0114302639585
0.0095263773000 -0.0109142254076
0.0096162488000 -0.0108739512886
0.0097061202000 -0.0113718331943
0.0097959917000 -0.0115128638468
0.0098858632000 -0.0101167867270
0.0099757347000 -0.0081166854582
0.0100656060000 -0.0069442725434
0.0101554780000 -0.0070431623087
0.0102453490000 -0.0073115791242
0.0103352210000 -0.0073382835709
0.0104250920000 -0.0071206943226
0.0105149640000 -0.0071350308329
0.0106048350000 -0.0072656409353
0.0106947070000 -0.0073610380940
0.0107845780000 -0.0070655054960
0.0108744500000 -0.0070679957281
0.0109643210000 -0.0074916795525
0.0110541930000 -0.0074457023943
0.0111440640000 -0.0060405766997
0.0112339350000 -0.0050296771265
0.0113238070000 -0.0059015857738
0.0114136780000 -0.0075178990375
0.0115035500000 -0.0075983116335
0.0115934210000 -0.0069346782792
0.0116832930000 -0.0070216160748
0.0117731640000 -0.0075332807750
0.0118630360000 -0.0072196050072
0.0119529070000 -0.0069583039212
0.0120427790000 -0.0072815372048
0.0121326500000 -0.0074662398056
0.0122225220000 -0.0070058632643
0.0123123930000 -0.0070734012159
0.0124022650000 -0.0074694368937
0.0124921360000 -0.0072908649585
0.0125820080000 -0.0068254150398
0.0126718790000 -0.0073647222480
0.0127617510000 -0.0077040409303
0.0128516220000 -0.0063244233932
0.0129414940000 -0.0040161000789
0.0130313650000 -0.0030641603973
0.0131212370000 -0.0032506448914
0.0132111080000 -0.0034112906673
0.0133009800000 -0.0032384351297
0.0133908510000 -0.0033433888108
0.0134807230000 -0.0033321599969
0.0135705940000 -0.0032524323139
0.0136604660000 -0.0032787381460
0.0137503370000 -0.0034385434394
0.0138402090000 -0.0032390955816
0.0139300800000 -0.0032093245691
0.0140199510000 -0.0034032688014
0.0141098230000 -0.0034292719589
0.0141996940000 -0.0030885967305
0.0142895660000 -0.0032841595266
0.0143794370000 -0.0035918398583
0.0144693090000 -0.0032273505962
0.0145591800000 -0.0027956098626
0.0146490520000 -0.0041885338777
0.0147389230000 -0.0065309627470
0.0148287950000 -0.0075033168408
0.0149186660000 -0.0069692939678
0.0150085380000 -0.0077673360995
0.0150984090000 -0.0103211398406
0.0151882810000 -0.0119090991874
0.0152781520000 -0.0104142664704
0.0153680240000 -0.0078631765334
0.0154578950000 -0.0067720405371
0.0155477670000 -0.0072517343801
0.0156376380000 -0.0074417065596
0.0157275100000 -0.0071275602567
0.0158173810000 -0.0070161599254
0.0159072530000 -0.0073820926332
0.0159971240000 -0.0073358420597
0.0160869960000 -0.0070430214028
0.0161768670000 -0.0070557097335
0.0162667390000 -0.0075286843425
0.0163566100000 -0.0073925382664
0.0164464820000 -0.0062736210808
0.0165363530000 -0.0044088123225
0.0166262240000 -0.0029272588648
0.0167160960000 -0.0027241970279
0.0168059670000 -0.0043229349754
0.0168958390000 -0.0064248825282
0.0169857100000 -0.0075261856197
0.0170755820000 -0.0072634360962
0.0171654530000 -0.0070379539081
0.0172553250000 -0.0072654132920
0.0173451960000 -0.0074177175297
0.0174350680000 -0.0069803494144
0.0175249390000 -0.0069780402064
0.0176148110000 -0.0081046010662
0.0177046820000 -0.0101143293120
0.0177945540000 -0.0114692696373
0.0178844250000 -0.0114953283526
0.0179742970000 -0.0107736152776
0.0180641680000 -0.0108635864361
0.0181540400000 -0.0115419648649
0.0182439110000 -0.0114552277902
0.0183337830000 -0.0099025911634
0.0184236540000 -0.0083063442866
0.0185135260000 -0.0072711785189
0.0186033970000 -0.0061399787284
0.0186932690000 -0.0043293299492
0.0187831400000 -0.0030856212625
0.0188730120000 -0.0029943444746
0.0189628830000 -0.0034748154551
0.0190527550000 -0.0034618717223
0.0191426260000 -0.0032147179550
0.0192324980000 -0.0031085344577
0.0193223690000 -0.0034835500789
0.0194122400000 -0.0035970115016
0.0195021120000 -0.0025588403751
0.0195919830000 -0.0002123330399
0.0196818550000 0.0012175984444
0.0197717260000 0.0000459354217
0.0198615980000 -0.0026597241752
0.0199514690000 -0.0038684575562
0.0200413410000 -0.0032265462880
0.0201312120000 -0.0027633003149
0.0202210840000 -0.0041973045838
0.0203109550000 -0.0064130203626
0.0204008270000 -0.0076549888303
0.0204906980000 -0.0072132424275
0.0205805700000 -0.0067787166542
0.0206704410000 -0.0079613801365
0.0207603130000 -0.0103719860930
0.0208501840000 -0.0115318252026
0.0209400560000 -0.0111220483196
0.0210299270000 -0.0108906801605
0.0211197990000 -0.0114543137708
0.0212096700000 -0.0105695967345
0.0212995420000 -0.0080337704303
0.0213894130000 -0.0064735691999
0.0214792850000 -0.0073272798309
0.0215691560000 -0.0078715076055
0.0216590280000 -0.0062632379139
0.0217488990000 -0.0039433428786
0.0218387710000 -0.0031426462069
0.0219286420000 -0.0032665631384
0.0220185140000 -0.0033396283008
0.0221083850000 -0.0032560856147
0.0221982560000 -0.0034041870870
0.0222881280000 -0.0032947015344
0.0223779990000 -0.0031920384231
0.0224678710000 -0.0033379028627
0.0225577420000 -0.0035290057287
0.0226476140000 -0.0031034377046
0.0227374850000 -0.0030011402819
0.0228273570000 -0.0041895443179
0.0229172280000 -0.0063217944631
0.0230071000000 -0.0075288907595
0.0230969710000 -0.0074347569357
0.0231868430000 -0.0069776957155
0.0232767140000 -0.0071598572388
0.0233665860000 -0.0073623191111
0.0234564570000 -0.0072522574721
0.0235463290000 -0.0070493141547
0.0236362000000 -0.0072572984067
0.0237260720000 -0.0073163491450
0.0238159430000 -0.0071774427440
0.0239058150000 -0.0070931292301
0.0239956860000 -0.0073231570933
0.0240855580000 -0.0072625662654
0.0241754290000 -0.0071201305200
0.0242653010000 -0.0071639190002
0.0243551720000 -0.0073664206586
0.0244450440000 -0.0071713155689
0.0245349150000 -0.0071000480446
0.0246247870000 -0.0072759716193
0.0247146580000 -0.0073509749501
0.0248045300000 -0.0070408262118
0.0248944010000 -0.0071684893914
0.0249842720000 -0.0074205474944
0.0250741440000 -0.0071980707226
0.0251640150000 -0.0068871178106
0.0252538870000 -0.0074950078705
0.0253437580000 -0.0075807368385
0.0254336300000 -0.0060498919054
0.0255235010000 -0.0047596253960
0.0256133730000 -0.0061137185766
0.0257032440000 -0.0078237028355
0.0257931160000 -0.0067463976188
0.0258829870000 -0.0038865937865
0.0259728590000 -0.0028134055851
0.0260627300000 -0.0033905097566
0.0261526020000 -0.0035809943893
0.0262424730000 -0.0030893137456
0.0263323450000 -0.0032262854540
0.0264222160000 -0.0034888953186
0.0265120880000 -0.0033299673200
0.0266019590000 -0.0031150448283
0.0266918310000 -0.0033924562303
0.0267817020000 -0.0034123151048
